time,temperature,pressure,humidity
2022-10-22 15:56:53.186627,22.5595703125,768.501433130825,36.65328487741602
2022-10-22 15:58:53.725952,22.5494140625,768.5367145531029,36.80424868603506
2022-10-22 16:00:48.136015,22.5392578125,768.4510164647508,36.52572366828816
2022-10-22 16:02:42.566418,22.5291015625,768.4381662411538,36.59530982798808
2022-10-22 16:04:37.013476,22.5291015625,768.4813170386647,36.82768425461945
2022-10-22 16:06:31.433763,22.51875,768.4900412695648,36.71750416324389
2022-10-22 16:08:25.826135,22.513671875,768.5263402778272,36.92642247667565
2022-10-22 16:10:20.235939,22.5240234375,768.5078713986923,37.14702690898155
2022-10-22 16:12:21.197634,22.5392578125,768.4647205725842,37.19335417118666
2022-10-22 16:14:15.526844,22.5392578125,768.2307111326548,38.12793649190694
2022-10-22 16:16:09.914952,22.478125,768.3680329341098,38.226596168732
2022-10-22 16:18:04.270819,22.5392578125,768.3464572442945,37.21088343187897
2022-10-22 16:19:58.698195,22.5291015625,768.283604765583,37.37338601016584
2022-10-22 16:21:53.095459,22.5291015625,768.2995568726978,37.46038814487889
2022-10-22 16:23:50.919550,22.39140625,768.2877558770455,37.43709817459258
2022-10-22 16:25:45.294467,22.5291015625,768.2651335947994,37.40241026108411
2022-10-22 16:27:39.763798,22.5392578125,768.3014314409417,38.19174885864284
2022-10-22 16:29:34.172145,22.5291015625,768.0895515394099,37.66942181391088
2022-10-22 16:31:28.630624,22.5341796875,768.1389992813077,37.646138614152925
2022-10-22 16:33:24.048845,22.503515625,768.2134685264966,37.466158110740174
2022-10-22 16:35:18.498152,22.5443359375,768.1535041819434,37.46689123693469
2022-10-22 16:37:12.906881,22.5291015625,768.1898325550076,37.30945846034427
2022-10-22 16:39:07.385507,22.5494140625,768.1335879471802,37.08870006290364
2022-10-22 16:41:04.113132,22.5544921875,768.1315260783055,37.11776762261161
2022-10-22 16:42:58.541145,22.5494140625,768.0954151915546,37.10611728617333
2022-10-22 16:44:52.915499,22.5494140625,768.0445683836161,37.164097280239766
2022-10-22 16:46:47.346394,22.5697265625,768.1030939500198,37.15252426565773
2022-10-22 16:48:41.797434,22.590234375,768.0673703393653,36.79814276156914
2022-10-22 16:50:36.747665,22.5748046875,768.061383304376,37.16405739896135
2022-10-22 16:52:31.174169,22.5748046875,768.0848368324788,37.175747042343
2022-10-22 16:54:25.606923,22.5748046875,767.9703151031131,37.31504372440429
2022-10-22 16:56:20.072001,22.5748046875,768.0208962427745,36.86209907585656
2022-10-22 16:58:14.468685,22.5953125,768.0652754634502,37.19877811721846
2022-10-22 17:00:08.842073,22.5953125,768.0571940319602,37.19297214275398
2022-10-22 17:02:03.274996,22.58515625,768.0652754634502,37.18132191692704
2022-10-22 17:03:57.678987,22.4576171875,767.9708843677487,37.03616720030617
2022-10-22 17:05:52.126578,22.5953125,767.9474286528399,37.13526187605974
2022-10-22 17:07:46.527918,22.600390625,767.9325185604293,37.1580590527372
2022-10-22 17:09:40.946359,22.590234375,767.9457971626706,37.20454610003845
2022-10-22 17:11:35.375163,22.60546875,767.9605170050907,37.13015505364272
2022-10-22 17:13:29.770821,22.600390625,768.0420671605264,37.08257799324613
2022-10-22 17:15:24.305084,22.600390625,767.9690062119593,37.04185392201722
2022-10-22 17:17:18.746231,22.600390625,767.9424492177702,36.98386947947575
2022-10-22 17:19:13.175879,22.60546875,767.9061522416004,37.04774001946684
2022-10-22 17:21:07.636576,22.60546875,767.899322074079,36.94927739509358
2022-10-22 17:23:02.114472,22.60546875,767.7289985715444,36.94318297912138
2022-10-22 17:24:56.484943,22.4677734375,767.8327095687747,36.96645003435187
2022-10-22 17:26:50.944156,22.4423828125,767.8661256152327,36.88018687666642
2022-10-22 17:28:45.320862,22.610546875,767.905742339606,36.72248145229105
2022-10-22 17:30:39.753072,22.590234375,767.9030514537785,36.98967594147472
2022-10-22 17:32:34.124469,22.600390625,767.8395410315471,36.78640112487216
2022-10-22 17:34:28.576362,22.5953125,767.9074021768539,36.76906642969324
2022-10-22 17:36:22.990449,22.590234375,767.8976622504836,36.71759093224367
2022-10-22 17:38:17.381644,22.580078125,767.8437376187478,36.560107192583445
2022-10-22 17:40:11.790063,22.5748046875,767.836879430763,36.76338871135301
2022-10-22 17:42:06.174308,22.580078125,767.9265069631034,36.70536612105084
2022-10-22 17:44:04.631035,22.58515625,767.9165483384983,37.26848628321069
2022-10-22 17:45:59.072195,22.600390625,767.9322997438228,37.465772290526814
2022-10-22 17:47:53.451689,22.600390625,767.8659062662863,38.11008331191388
2022-10-22 17:49:47.904185,22.62578125,767.9167038937304,38.00545179293747
2022-10-22 17:51:45.054889,22.6615234375,767.9483940440508,39.05024501413552
2022-10-22 17:53:39.469098,22.5953125,767.8894135372066,41.94505527710503
2022-10-22 17:55:33.840322,22.687109375,767.9586952433178,39.9031446920516
2022-10-22 17:57:28.314938,22.697265625,767.9269336675582,40.1642390580863
2022-10-22 17:59:22.735060,22.7125,767.9068184199027,40.21645379378919
2022-10-22 18:01:17.205514,22.717578125,767.8060505521548,39.026719038410256
2022-10-22 18:03:11.658998,22.7328125,767.9498759078214,38.86410859667246
2022-10-22 18:05:06.020596,22.6412109375,767.7710755602078,39.34588732825505
2022-10-22 18:07:00.437024,22.7328125,767.9552983069682,39.47942292937372
2022-10-22 18:08:55.204884,22.7328125,767.9484366696887,39.20080552178023
2022-10-22 18:10:49.603420,22.7533203125,767.9212351397506,40.767668496388886
2022-10-22 18:12:43.998617,22.7533203125,767.9755812532001,40.541380972840486
2022-10-22 18:14:38.454686,22.7583984375,767.9359560108418,41.19701409588517
2022-10-22 18:16:32.876849,22.7583984375,767.9610554140237,40.87199438566973
2022-10-22 18:18:27.343979,22.697265625,768.0007064441113,40.32667993106967
2022-10-22 18:20:21.788146,22.7583984375,767.8826927633677,39.31100386485132
2022-10-22 18:22:16.137073,22.7583984375,767.9079277670328,39.85079123461508
2022-10-22 18:24:10.545826,22.7380859375,767.724379282031,39.99592317022066
2022-10-22 18:26:04.937348,22.7380859375,767.8725104857101,39.82780665582982
2022-10-22 18:27:59.359875,22.7685546875,767.6779033315972,40.22222194363287
2022-10-22 18:29:53.745951,22.7482421875,767.9079531239538,39.84501998170226
2022-10-22 18:31:48.138988,22.7787109375,767.9421541290575,39.85080742913584
2022-10-22 18:33:42.595617,22.6716796875,767.8931172223304,39.94381156272452
2022-10-22 18:35:36.995530,22.79921875,767.9092762174822,40.87213913875799
2022-10-22 18:37:31.400943,22.824609375,767.8343366147324,40.686456030549245
2022-10-22 18:39:25.808607,22.8296875,767.8735413207702,40.72708199108686
2022-10-22 18:41:20.231101,22.83984375,767.8681137515061,40.61682281131652
2022-10-22 18:43:14.609879,22.8958984375,767.7086997182205,40.58780631210574
2022-10-22 18:45:09.213097,22.931640625,767.9077544805222,41.41196056834945
2022-10-22 18:47:03.636247,23.0234375,767.9274281166756,42.1431925517631
2022-10-22 18:48:58.076875,23.0845703125,767.9731541359866,41.36582254643952
2022-10-22 18:50:52.440344,23.115234375,767.9608468219299,41.07556778170451
2022-10-22 18:52:46.846785,23.1099609375,767.9164496474481,40.3787381682027
2022-10-22 18:54:41.280081,23.145703125,767.9395702214563,40.54133629828348
2022-10-22 18:56:35.660038,23.140625,767.9870649036867,40.36129472466586
2022-10-22 18:58:30.118508,23.166015625,767.8715994089039,40.181234411729
2022-10-22 19:00:24.540836,23.166015625,767.9616905853691,40.04771906198468
2022-10-22 19:02:18.953924,23.1865234375,767.9790544547277,40.216055568726034
2022-10-22 19:04:13.308492,23.2017578125,767.9804879878981,39.93140968247205
2022-10-22 19:06:07.746523,23.2068359375,767.9887261878799,39.8210136154697
2022-10-22 19:08:02.134535,23.2017578125,768.054587119378,39.76294743082836
2022-10-22 19:09:56.598677,23.2220703125,768.0206744554821,39.9139318688988
2022-10-22 19:11:51.033372,23.1763671875,768.0341942142462,39.77449685469809
2022-10-22 19:13:45.459426,23.22734375,768.0403841248074,39.44913996821135
2022-10-22 19:15:39.881883,23.232421875,767.9993035737853,39.51305374784644
2022-10-22 19:17:34.330297,23.22734375,767.9720345929522,39.32707437439481
2022-10-22 19:19:28.804537,23.24765625,767.9487736392158,39.40259981811372
2022-10-22 19:21:23.188023,23.2578125,767.9863199937193,39.228240737475126
2022-10-22 19:23:17.588070,23.2578125,767.9813353393313,39.31542238951029
2022-10-22 19:25:12.022702,23.273046875,768.0060298434701,39.15262636739293
2022-10-22 19:27:06.404578,23.26796875,768.02551115816,39.22233118326125
2022-10-22 19:29:00.854030,23.2783203125,768.050435063224,39.07128150886226
2022-10-22 19:30:55.214100,23.273046875,768.0986213236432,39.11212026516646
2022-10-22 19:32:49.712113,23.2833984375,768.1100243130616,38.97825514018115
2022-10-22 19:34:44.082832,23.2833984375,768.1847968319277,39.03058132147489
2022-10-22 19:36:38.554528,23.2783203125,768.0446185166352,38.815538968004425
2022-10-22 19:38:32.918419,23.252734375,768.0347334824187,39.08292264129075
2022-10-22 19:40:27.347301,23.262890625,768.1073854796267,38.960877889865294
2022-10-22 19:42:21.787699,23.262890625,768.125434853807,39.48972022506525
2022-10-22 19:44:16.208682,23.252734375,768.0848077025813,39.25151717986596
2022-10-22 19:46:10.636804,23.2578125,768.1258905683512,39.19334032717747
2022-10-22 19:48:05.011782,23.2578125,768.1541370533226,39.05390114996335
2022-10-22 19:49:59.438650,23.252734375,768.1244567565238,39.4374365009606
2022-10-22 19:51:53.846065,23.2578125,768.091225890836,39.51876117151132
2022-10-22 19:53:48.292378,23.2375,768.0587999940667,39.75124695272283
2022-10-22 19:55:42.663422,23.145703125,768.070222117396,40.18120842102604
2022-10-22 19:57:37.095105,23.155859375,768.0825129267698,40.05342156788952
2022-10-22 19:59:31.564708,23.145703125,768.080096924585,40.27997897580707
2022-10-22 20:01:25.939133,23.15078125,768.1334842121381,40.95946119039109
2022-10-22 20:03:20.367289,23.13046875,768.1343662459761,39.995398207873
2022-10-22 20:05:14.740559,23.1203125,768.1061256887908,39.72825575350161
2022-10-22 20:07:09.180874,23.115234375,768.1231889508985,39.58306491354182
2022-10-22 20:09:03.641906,23.1099609375,768.1265113164917,39.30419641218669
2022-10-22 20:10:58.052509,23.115234375,768.1146574272093,39.263515921481485
2022-10-22 20:12:52.475607,23.0947265625,768.1533154725747,39.35649423975668
2022-10-22 20:14:46.887974,23.0642578125,768.1488963973842,38.874385460671576
2022-10-22 20:16:41.355374,23.0896484375,768.112462390247,38.6536118494082
2022-10-22 20:18:35.765747,23.0744140625,768.1612870855273,38.49104869524166
2022-10-22 20:20:30.234219,23.0794921875,768.0946189351453,38.35733959852384
2022-10-22 20:22:24.632051,23.0693359375,768.1482230767238,37.800012175593245
2022-10-22 20:24:19.073790,23.05390625,768.1436889305411,37.63109985857776
2022-10-22 20:26:13.443815,23.048828125,768.1576498461936,37.857987824026736
2022-10-22 20:28:07.868275,23.03359375,768.1012856335236,37.387199453274185
2022-10-22 20:30:02.281218,23.028515625,768.1597588142699,37.625460186092766
2022-10-22 20:31:56.720358,22.9724609375,768.1172230146918,37.12591455358976
2022-10-22 20:33:51.170900,23.018359375,768.1471194968509,37.31828828012672
2022-10-22 20:35:45.554463,22.9876953125,768.1685890097756,37.26576779778278
2022-10-22 20:37:40.004243,22.9978515625,768.2208687713751,36.91092506318412
2022-10-22 20:39:34.337429,22.9775390625,768.1569633406527,36.82396277468287
2022-10-22 20:41:28.803005,22.9673828125,768.1341580990203,36.4927793619571
2022-10-22 20:43:23.198035,22.946875,768.1013887575741,36.2430536777776
2022-10-22 20:45:17.596865,22.9265625,768.053673643653,36.44652141062228
2022-10-22 20:47:11.977676,22.8705078125,768.0946204046834,36.42332182972281
2022-10-22 20:49:06.374984,22.91640625,768.1302897116733,36.33057573264707
2022-10-22 20:51:00.839347,22.941796875,768.1454585741726,36.09784861394432
2022-10-22 20:52:55.260323,22.9265625,768.2318152025073,36.010610729436124
2022-10-22 20:54:49.666868,22.911328125,768.1311546488491,35.975998881948605
2022-10-22 20:56:44.040299,22.921484375,768.0751185425622,35.99914296220124
2022-10-22 20:58:38.517119,22.90625,768.250607353146,35.6213771957886
2022-10-22 21:00:32.901763,22.9265625,768.1697617759905,35.80140857863065
2022-10-22 21:02:27.340305,22.90625,768.2839345762925,35.79132016057421
2022-10-22 21:04:22.361713,22.901171875,768.3306534578894,35.62730338126308
2022-10-22 21:06:16.752852,22.814453125,768.308623618834,35.60393842745232
2022-10-22 21:08:11.206341,22.8908203125,768.3012031757598,35.557781323447394
2022-10-22 21:10:05.585321,22.8857421875,768.336296349913,35.70885032216669
2022-10-22 21:11:59.987633,22.8857421875,768.305626025876,35.51726627957054
2022-10-22 21:13:54.416442,22.8603515625,768.2643060631739,35.45943322306255
2022-10-22 21:15:48.880067,22.83984375,768.265186520704,35.418747221740745
2022-10-22 21:17:43.273913,22.844921875,768.3558542763329,35.73248750453661
2022-10-22 21:19:37.725246,22.7482421875,768.3112403009936,35.39549786109053
2022-10-22 21:21:32.118369,22.8552734375,768.3527527060294,35.534934084930775
2022-10-22 21:23:26.562920,22.8552734375,768.3822031590513,35.38369518940336
2022-10-22 21:25:21.035150,22.8603515625,768.3610551921977,35.32683099482899
2022-10-22 21:27:15.425547,22.8552734375,768.3525332554524,35.34887925784112
2022-10-22 21:29:09.847402,22.844921875,768.4009071497525,35.56399490949265
2022-10-22 21:31:04.192940,22.8501953125,768.4061075886577,35.3896854962646
2022-10-22 21:32:58.601638,22.8654296875,768.327125462706,35.48244940465473
2022-10-22 21:34:53.041621,22.8806640625,768.4600573708974,35.56502800937428
2022-10-22 21:36:47.494643,22.8755859375,768.4583686129686,35.319576003462814
2022-10-22 21:38:41.921763,22.8857421875,768.4994734343995,35.592827750619406
2022-10-22 21:40:36.352424,22.8857421875,768.503231831882,35.447515749399784
2022-10-22 21:42:30.771688,22.8552734375,768.5181481478076,35.30268178383279
2022-10-22 21:44:25.185627,22.794140625,768.5563696938807,35.226690834121534
2022-10-22 21:46:19.670798,22.8552734375,768.5237842684002,35.122056822624934
2022-10-22 21:48:14.075922,22.8603515625,768.5496984938187,35.34875980730348
2022-10-22 21:50:08.501030,22.8654296875,768.5468134399256,35.24425136837721
2022-10-22 21:52:02.928262,22.8654296875,768.5644544101764,35.127869907126794
2022-10-22 21:53:57.303423,22.8552734375,768.3374091100745,35.20937469488477
2022-10-22 21:55:51.735763,22.83984375,768.4054285383459,35.011797067472855
2022-10-22 21:57:46.138019,22.824609375,768.5499973705499,34.88416947692263
2022-10-22 21:59:40.571056,22.83984375,768.555769263484,35.139871014848616
2022-10-22 22:01:34.967705,22.814453125,768.6026970234378,35.134182593037046
2022-10-22 22:03:29.386430,22.824609375,768.5844320320202,35.30268178383279
2022-10-22 22:05:23.784296,22.7328125,768.5925170987954,35.1049324174722
2022-10-22 22:07:18.251195,22.809375,768.6298839808873,34.73316085922296
2022-10-22 22:09:12.664540,22.79921875,768.6404953746226,35.332042413149686
2022-10-22 22:11:07.101654,22.7736328125,768.7042358963731,34.9778815181561
2022-10-22 22:13:01.497359,22.7328125,768.6305690071769,34.78059341155402
2022-10-22 22:14:55.900861,22.717578125,768.6235599814758,35.0192646851524
2022-10-22 22:16:50.423246,22.6921875,768.4064192077052,34.90329418366984
2022-10-22 22:18:44.821123,22.6818359375,768.3696926030383,35.19965577432735
2022-10-22 22:20:39.204981,22.687109375,768.6393282164262,34.96147015552106
2022-10-22 22:22:33.603635,22.6818359375,768.5968101764654,34.79307566432428
2022-10-22 22:24:28.010836,22.6564453125,768.6617664009204,34.97922387003445
2022-10-22 22:26:22.420314,22.6615234375,768.6767067833154,34.85151540747446
2022-10-22 22:28:16.848133,22.6412109375,768.6924681168883,34.90981610211265
2022-10-22 22:30:11.251473,22.600390625,768.711154231017,35.02608750515639
2022-10-22 22:32:05.684342,22.62578125,768.7252851537054,35.09587204379078
2022-10-22 22:34:00.093751,22.60546875,768.7352445417405,35.24142549497477
2022-10-22 22:35:54.470457,22.600390625,768.740826545045,35.20081974475345
2022-10-22 22:37:48.899761,22.58515625,768.7061822696484,35.1602757951935
2022-10-22 22:39:43.303912,22.5646484375,768.6555781837554,35.137222828240375
2022-10-22 22:41:37.722173,22.5646484375,768.7535050012655,35.056082031504914
2022-10-22 22:43:32.144433,22.5646484375,768.7597206552921,35.21359631130059
2022-10-22 22:45:26.568480,22.580078125,768.7485256657862,35.236404269394534
2022-10-22 22:47:21.005825,22.5646484375,768.7406502225193,35.03871705949509
2022-10-22 22:49:15.360827,22.5646484375,768.7240527116728,35.288322635640405
2022-10-22 22:51:09.796334,22.38125,768.6964370977564,35.39892505582208
2022-10-22 22:53:04.189804,22.5544921875,768.6593224850635,35.0561445173555
2022-10-22 22:54:58.637107,22.5544921875,768.6391930191089,35.31161791180067
2022-10-22 22:56:52.999070,22.5392578125,768.4730620611965,35.20730025496679
2022-10-22 22:58:47.461919,22.5443359375,768.5271484822947,35.36413288018465
2022-10-22 23:00:42.928318,22.4271484375,768.5325533509172,35.265627432748694
2022-10-22 23:02:37.408443,22.5392578125,768.5574482945217,35.20742169670643
2022-10-22 23:04:31.822333,22.5291015625,768.4744652093243,35.312094192612506
2022-10-22 23:06:26.261572,22.503515625,768.4585084890816,35.13796590894653
2022-10-22 23:08:20.706478,22.4984375,768.4340407740576,35.341315306212515
2022-10-22 23:10:15.082615,22.51875,768.3736541028089,35.28305254158098
2022-10-22 23:12:09.513839,22.51875,768.4547626962354,35.38766221102552
2022-10-22 23:14:03.976013,22.503515625,768.4537427970397,35.2891618502944
2022-10-22 23:15:58.433449,22.503515625,768.3830205241615,35.35885726262583
2022-10-22 23:17:52.842089,22.483203125,768.2624825455655,35.516009248735664
2022-10-22 23:19:47.303356,22.386328125,768.2357161474984,35.52164547063541
2022-10-22 23:21:41.724737,22.483203125,768.2357161474984,35.57983182776714
2022-10-22 23:23:36.175897,22.4576171875,768.075655546769,35.45805411216944
2022-10-22 23:25:30.606999,22.4373046875,768.2666571234129,35.39429125174188
2022-10-22 23:27:24.985172,22.4373046875,767.9788529005776,35.60356679807862
2022-10-22 23:29:19.407062,22.4474609375,768.1791021760322,35.48151242251016
2022-10-22 23:31:13.803116,22.4322265625,768.1476060241957,35.39423284268319
2022-10-22 23:33:08.265354,22.4423828125,768.1446833986764,35.32460455412299
2022-10-22 23:35:02.716503,22.4525390625,768.1025868025368,35.35352309142823
2022-10-22 23:36:57.169990,22.4525390625,768.0909707872429,35.29556801158698
2022-10-22 23:38:51.617496,22.4474609375,768.0445067597435,35.56269491651736
2022-10-22 23:40:45.983481,22.4322265625,768.0198309230079,35.272338600299186
2022-10-22 23:42:40.435992,22.38125,768.0810142053857,35.35944808019141
2022-10-22 23:44:34.871288,22.37109375,768.0977913145609,35.44678648290685
2022-10-22 23:46:29.304827,22.4322265625,768.0347340253887,35.260963480637706
2022-10-22 23:48:23.737472,22.4220703125,767.9588333860825,35.35375856737836
2022-10-22 23:50:18.164662,22.279296875,767.9808362758574,35.44109530571284
2022-10-22 23:52:12.602048,22.4220703125,768.0005330997724,35.4061385627573
2022-10-22 23:54:07.010053,22.41171875,767.9028471112891,35.52233109182037
2022-10-22 23:56:02.681688,22.4169921875,767.900971643013,35.684912502707206
2022-10-22 23:57:57.081122,22.4169921875,767.7666800429629,35.82996119706325
2022-10-22 23:59:51.548806,22.4220703125,767.9088360534654,35.76609209529464
2022-10-23 00:01:45.923847,22.4220703125,767.8931071681118,35.89393440199762
2022-10-23 00:03:40.328884,22.4169921875,767.882935008492,35.88242995611418
2022-10-23 00:05:34.695253,22.3404296875,767.9441149105675,35.818455743764375
2022-10-23 00:07:29.165097,22.41171875,767.9488771597353,35.83592733927045
2022-10-23 00:09:25.980433,22.396484375,767.8136761400016,35.91198282132851
2022-10-23 00:11:20.437376,22.4015625,767.8686496158781,36.01601359736671
2022-10-23 00:13:14.821616,22.406640625,767.818870618417,35.928822377464016
2022-10-23 00:15:09.239853,22.4015625,767.7939811428784,36.004402421669205
2022-10-23 00:17:03.679896,22.396484375,767.8321450116929,36.091485279424
2022-10-23 00:18:58.074405,22.386328125,767.701495295549,35.89435718069628
2022-10-23 00:20:52.489214,22.386328125,767.7699282037418,36.13227278421446
2022-10-23 00:22:46.953997,22.376171875,767.7018998411914,35.99304845210367
2022-10-23 00:24:41.359547,22.38125,767.66395493308,36.01046426347901
2022-10-23 00:26:35.729630,22.38125,767.4634095975672,36.01056668939068
2022-10-23 00:28:30.136053,22.2130859375,767.5295589817343,36.06291358419936
2022-10-23 00:30:24.559833,22.3556640625,767.5437048648809,35.90053178628932
2022-10-23 00:32:19.000125,22.2029296875,767.4854161250618,35.90047936941275
2022-10-23 00:34:16.789046,22.3455078125,767.5074216399544,35.95272434491117
2022-10-23 00:36:11.223074,22.3455078125,767.5138401073575,35.877259124373204
2022-10-23 00:38:05.623574,22.2486328125,767.4555511712954,36.0049685230919
2022-10-23 00:40:00.039634,22.3455078125,767.564050012371,36.010875681314296
2022-10-23 00:41:54.424302,22.3404296875,767.4284388922683,35.99361543901051
2022-10-23 00:43:48.903103,22.3201171875,767.3499274087358,36.266514856303495
2022-10-23 00:45:43.334709,22.3150390625,767.4473148093341,35.860266597858725
2022-10-23 00:47:37.754059,22.3201171875,767.4601511792366,36.10985439542406
2022-10-23 00:49:32.181070,22.3150390625,767.4160112308658,36.1041002422516
2022-10-23 00:51:26.623835,22.3150390625,767.3164696643055,36.16219197217319
2022-10-23 00:53:21.089207,22.3046875,767.1163741937914,35.90680944627383
2022-10-23 00:55:15.444515,22.299609375,767.252987664892,35.98806958934198
2022-10-23 00:57:10.281781,22.284375,767.1796505739227,35.79088087048826
2022-10-23 00:59:04.649542,22.289453125,767.2671375638483,36.07679259619635
2022-10-23 01:00:59.077611,22.284375,767.2495463203331,36.05201664878585
2022-10-23 01:02:53.422655,22.269140625,767.3478325352027,36.27855644233097
2022-10-23 01:04:47.876527,22.2486328125,767.2999423514291,36.01159255452882
2022-10-23 01:06:42.273348,22.25390625,767.2008464787433,36.13361869654823
2022-10-23 01:08:38.689926,22.182421875,767.2451985894808,36.00583981271663
2022-10-23 01:10:33.073843,22.2435546875,767.2207529510061,36.1800963603836
2022-10-23 01:12:27.522832,22.25390625,767.2072629709816,36.180045447129054
2022-10-23 01:14:21.960971,22.2435546875,767.1612528508617,36.15688333972502
2022-10-23 01:16:16.329592,22.2435546875,767.0764312511812,36.3151823376723
2022-10-23 01:18:10.742467,22.25390625,767.1908932463209,36.04656684195669
2022-10-23 01:20:05.181612,22.2333984375,767.1664485871667,36.14542498497013
2022-10-23 01:21:59.657247,22.2486328125,767.1463231377486,36.116359659304585
2022-10-23 01:23:54.073452,22.2384765625,767.0972163871807,36.11645910171991
2022-10-23 01:25:48.535205,22.2435546875,766.9467551705212,36.04091708675993
2022-10-23 01:27:42.980301,22.2435546875,766.99912609607,36.00609687710087
2022-10-23 01:29:37.362207,22.2333984375,767.0536473389086,36.36013277469252
2022-10-23 01:31:31.788129,22.2435546875,767.0401564493857,36.1396218848079
2022-10-23 01:33:26.172316,22.2384765625,767.027105914884,36.11060623642319
2022-10-23 01:35:20.577512,22.2486328125,766.9823173017123,36.06413036309675
2022-10-23 01:37:14.985779,22.2435546875,766.9970263125967,36.18599748126889
2022-10-23 01:39:09.457058,22.2333984375,766.9197236048572,36.16283422642742
2022-10-23 01:41:03.856796,22.2384765625,766.8652043355694,36.12801565496873
2022-10-23 01:42:58.264953,22.2232421875,766.9626319851691,36.081690560570166
2022-10-23 01:44:52.683975,22.2181640625,767.0012254943019,36.12816437265312
2022-10-23 01:46:47.160203,22.2130859375,766.9684638732308,36.093496461315766
2022-10-23 01:48:41.579838,22.2080078125,766.958731599101,36.12831299557948
2022-10-23 01:50:35.944359,22.2232421875,766.7769764523007,36.05277592521977
2022-10-23 01:52:30.426362,22.2029296875,766.9253362503185,36.36621650187436
2022-10-23 01:54:24.782406,22.19765625,766.8764568627547,36.26187091537948
2022-10-23 01:56:19.236766,22.19765625,766.8840882830414,36.22690951831578
2022-10-23 01:58:13.656378,22.2080078125,766.8892852339843,36.284935280413386
2022-10-23 02:00:08.104616,22.192578125,766.7719017073291,36.27342593588365
2022-10-23 02:02:02.467981,22.192578125,766.832888599478,36.19219117789043
2022-10-23 02:03:56.918017,22.192578125,766.9025550418756,35.87894578601298
2022-10-23 02:05:51.388865,22.172265625,766.8719219474926,36.17498121003421
2022-10-23 02:07:45.766308,22.1671875,766.7659884143534,36.25045851764831
2022-10-23 02:09:40.191170,22.172265625,766.7832121875974,36.35503562414257
2022-10-23 02:11:34.594677,22.151953125,766.6323362598014,36.06498637351361
2022-10-23 02:13:31.986048,22.1416015625,766.7767986053981,36.094098618709296
2022-10-23 02:15:26.325846,22.1365234375,766.7578556632424,36.22168966447144
2022-10-23 02:17:20.769714,22.1365234375,766.7488235939907,36.29711269635621
2022-10-23 02:19:15.169531,22.1314453125,766.8201422930244,36.38423194531837
2022-10-23 02:21:09.646327,22.1162109375,766.7598519191037,36.36125968882058
2022-10-23 02:23:04.005226,22.1212890625,766.623019628499,36.25089253667828
2022-10-23 02:24:58.405219,22.1009765625,766.7217065988145,36.35545855179608
2022-10-23 02:26:52.804744,22.0958984375,766.6484005543626,36.44252031763978
2022-10-23 02:28:47.285140,22.1009765625,766.7401704704832,36.483081294953465
2022-10-23 02:30:41.717282,22.1111328125,766.7144358163788,36.47134312831572
2022-10-23 02:32:36.163307,22.1162109375,766.7610957218105,36.43658192509712
2022-10-23 02:34:30.653367,22.1212890625,766.8179259907001,36.3263114422868
2022-10-23 02:36:25.084636,22.1212890625,766.7077381813294,36.29155042446471
2022-10-23 02:38:19.491605,22.1263671875,766.7416346398254,36.18712393853349
2022-10-23 02:40:13.887416,22.0703125,766.7828770291889,36.27409853079151
2022-10-23 02:42:08.337931,22.0958984375,766.7847293214674,36.31480310269843
2022-10-23 02:44:02.766703,22.1111328125,766.713440046919,36.26973095353705
2022-10-23 02:45:57.200969,22.1111328125,766.7034631976014,36.321265299479485
2022-10-23 02:47:51.717923,21.9939453125,766.6004401267909,36.5990099095183
2022-10-23 02:49:46.183216,22.1060546875,766.5558823929792,36.27999526256736
2022-10-23 02:51:40.635816,22.0958984375,766.5956614509166,36.54113467342214
2022-10-23 02:53:35.033811,22.1009765625,766.5695692630758,36.384510545661406
2022-10-23 02:55:29.483447,22.0958984375,766.5312026807687,36.35545855179608
2022-10-23 02:57:23.960139,22.0958984375,766.5382804839907,36.32654685113757
2022-10-23 02:59:18.407286,22.085546875,766.4534773383665,36.39045052590472
2022-10-23 03:01:12.854058,22.08046875,766.4618644737824,36.29193187969752
2022-10-23 03:03:07.304895,22.06015625,766.517829937127,36.54715972016632
2022-10-23 03:05:01.743067,22.065234375,766.5093163116866,36.4137935529152
2022-10-23 03:06:56.134276,22.065234375,766.5362935303799,36.3151823376723
2022-10-23 03:08:50.549058,22.065234375,766.4419644746824,36.65169545773335
2022-10-23 03:10:44.950282,21.958203125,766.4274835515757,36.48362567332008
2022-10-23 03:12:39.354503,22.044921875,766.2993481037222,36.35602051979612
2022-10-23 03:14:33.737271,22.0294921875,766.2519268623669,36.36766766448146
2022-10-23 03:16:28.203399,22.044921875,766.0891906336196,36.41416126530076
2022-10-23 03:18:22.568852,22.05,766.2415302692527,36.414115338099485
2022-10-23 03:20:17.003673,22.03984375,766.3298663349634,36.51271580899637
2022-10-23 03:22:11.464064,22.0244140625,766.3819396552991,36.53025107681171
2022-10-23 03:24:08.827656,22.0345703125,766.3715458428535,36.4490086260747
2022-10-23 03:26:03.235541,22.0142578125,766.390320163524,36.35634837575526
2022-10-23 03:27:57.679787,21.9990234375,766.412649311485,36.46088052888035
2022-10-23 03:29:52.016250,22.0041015625,766.3923328190954,36.51883036739401
